,$\beta_i$__0,$\beta_i$__1,$\beta_i$__2,$\tau_e$,$\sigma_e$
16587,15.75343520496101,0.7531271481319003,1.5791414005161164,0.02498352781757095,2.3242791939571474
16588,15.680854463067304,0.7720564706940529,1.385907719161329,0.10958865964122665,2.588617770285679
16589,17.191196510496784,0.5665991927580454,1.3948694203074317,0.0875577595555455,2.1953830403654493
16590,16.846926734739373,0.6104375603336122,0.8197921603965608,0.06804723812922703,2.3452734814387997
16591,18.452460676373942,0.49374043745063395,1.1313418757511724,0.5580697867008229,2.200370639840051
16592,18.383781204009246,0.5092025561896086,1.075147216178467,0.45661359182053673,2.137968604162459
16593,15.333235341164508,0.7735443307983825,1.4016087439476392,0.05695474228367869,2.078103406647078
16594,16.174328886355493,0.7347636979620815,1.0474474397773332,0.7275443027889069,2.1963922121163546
16595,16.29417324532732,0.6806387944670153,1.2730824051295329,0.061715277538609566,2.21854619396108
16596,15.637768789694922,0.7703774231541619,0.9796328778945358,0.09049715811803231,2.3777492313007005
16597,17.1545565114804,0.6293364532330447,0.8587104562564594,0.12814324422779866,2.36088440554705
16598,15.607712926512905,0.7424963238387893,1.494662436990792,0.03853491953395322,2.3293509325133557
16599,13.964691689217165,0.8914306583558186,1.4423314714202822,0.0011307373121529488,2.3592942155794807
16600,16.40308781778185,0.6687610697847464,1.3222933172151219,0.168789163641973,2.302545628109057
16601,17.189759316959787,0.6302749916221358,1.1356358346067605,0.0646557180884285,2.472372367337432
16602,16.330456794917534,0.6442523393388296,1.0741503848061404,1.3505778727798277e-06,2.1058789459519884
16603,15.392342115618218,0.7469034090898414,0.931810769816906,2.294425191313347e-06,2.189639776952466
16604,16.762838502729938,0.6574564569079383,0.9019242766935966,0.0126067912678,2.0554798589407617
16605,16.993732612529044,0.6352166957426942,0.8965483117915884,0.03744725899122794,2.1025771580067123
16606,16.921306170305485,0.6437670813074167,1.3667367528772627,0.06309244451144036,2.4631760640879823
16607,15.178632703033207,0.7966115665268175,1.5455356213968228,0.6105148550467537,2.132508953312488
16608,15.919766892536286,0.7387262315621841,1.1008372081346067,0.0729365269238263,2.149221988606557
16609,17.822106160951627,0.5239250381552276,1.1941476000719242,0.06917852108299397,2.3978784488064773
16610,15.599919951808825,0.7699121420227758,1.04199407099064,0.034448549291131385,2.0817463900597706
16611,16.08943961955871,0.6743712544101925,1.4389363442351766,0.1650348360432648,2.20591093601882
16612,16.135530730400717,0.7167169355150567,1.1606240567703723,0.07512205040905312,2.270052553199117
16613,17.006327713990267,0.6109923910057514,1.2313268914207365,0.02556968451566221,2.306491935149986
16614,16.051397238828017,0.6916327509397054,1.2160296237542183,0.8501431808642345,2.0089359793731383
16615,18.13258850071506,0.5243120315270364,0.931836118892848,0.014063325326437321,2.2230311762337025
16616,17.290874226525883,0.6058266784986005,1.0976658964229935,0.009763507246772172,2.3588772599930703
16617,16.093749841458546,0.6863415065166065,1.2049306012166323,0.04085230778664973,2.1400697892542806
16618,16.653810274711223,0.6290066593413707,1.1718691061820512,0.3119170593832,2.147657657600991
16619,16.817946980743915,0.6532950283698586,1.1539794198550353,0.04018017663656034,2.1482210563394903
16620,15.691399479733251,0.7144099521858985,1.1066961284437478,0.12067098222003962,2.138061225416379
16621,16.486348960410744,0.6748496918844605,0.9061565880606194,0.5064846330177882,2.130135044548639
16622,15.56240238091999,0.7321261800668175,0.9931381016487827,0.5215911091196269,2.1425185517063188
16623,16.128486364270042,0.722956932804611,1.0099940988238452,0.9315359309452067,2.126558008554463
16624,18.83442180954438,0.4524760820387163,1.0411604844832636,0.02170454615813463,2.062619712226764
16625,18.339126073347135,0.5128238268704024,1.0955050010783254,0.08459587578768198,2.0170812569870926
16626,18.25333948078742,0.5183834214586616,1.095013697433332,0.5880465985267287,2.2358711536732057
16627,18.890126097662268,0.4236520100025578,1.4561038402682205,0.05946407169264819,2.448503439173149
16628,16.696306710262785,0.6367928659265891,0.8267865569655461,0.053761876416598346,2.30017460819627
16629,15.559637964347209,0.7293849241659027,1.2065123641482722,0.09198294626100201,2.2341674991922056
16630,15.802261929289681,0.7614194182396388,1.2314004686195277,0.8209170553249661,2.25054462391498
16631,16.593954116492068,0.6625855290371573,1.1287824777329698,0.08242195277249245,2.2110059632196006
16632,16.870967299294957,0.6349830008896998,1.1438448353940687,0.019242096177005633,2.294950762974875
16633,16.539384433312673,0.6643000480792952,0.8025056258054365,0.802625348300639,2.175402546773717
16634,16.6592872437627,0.6493540201786359,0.9929379660668731,0.02398731313757959,2.2153854819041197
16635,14.9683822990789,0.8293802887021432,0.8994303188751949,0.0018279721576157928,2.1220432151421664
16636,16.858435494134394,0.6065297302440736,1.3397887120809218,0.023834373590102924,2.369691577272145
16637,17.559266970856836,0.5832796449158172,1.4035109757933282,0.37156922071365395,2.6764667628403984
16638,17.14773295269398,0.6150577774855832,1.3454804826500881,0.12238982442172193,2.5860928674303207
16639,16.95678489050299,0.6264238248413929,0.9636475723295553,0.19961068400457788,2.139877389956104
16640,15.68109876720832,0.7509261681936569,1.3014692326860933,0.15595216746871138,2.414541234094353
16641,16.737098552307632,0.6623428191811267,1.1588974489718986,0.07728879277295651,2.236639636061358
16642,15.751869398927331,0.7356543465278558,0.8985973506514351,0.03751959166205556,2.1066367414073075
16643,15.989585566476539,0.724480134650596,1.2003189210942096,0.003276721607230226,2.536306537241026
16644,16.326167642183126,0.6699392453169288,1.3494578987205228,0.0008758810283496858,2.3256020675005837
16645,16.44680877818687,0.6722034986243027,1.0005170217051838,0.0041269257375949695,2.2522367306510738
16646,16.84103531847227,0.6380373573833523,0.9289539662186547,0.02475606955579638,2.2745247401910986
16647,16.874608511863396,0.6271896104075115,1.2969125399024617,0.9652357402325985,2.2066931350010326
16648,17.242587396670892,0.5939225483041038,1.3180185459534592,0.061891634939380075,2.129005632290651
16649,17.329734722076907,0.5856567820268928,1.3552277645352588,0.05566899373680182,2.1158192445793054
16650,15.487808528980787,0.7659887076950372,0.8838096001381265,0.03721785463345979,2.431848551332483
16651,14.458698125903657,0.8555889442733132,1.121689034129007,0.05510260778542282,2.3239091723368266
16652,18.277883271379196,0.5060913975374131,1.0951933335179074,0.07675403844210738,2.2634865853356216
16653,17.365562643520455,0.5829155276355333,0.9089729714100824,0.3529484647173784,2.113693740391011
16654,16.585098409926637,0.6658841493663603,0.7944927882188659,0.22459681162214307,2.0218787290465396
16655,16.56580214644237,0.6518144614705117,1.5951089217088594,0.112141527843528,2.4222062393200603
16656,17.495896567266346,0.5899634123705579,1.6129802503695057,0.046891207504084584,2.3026729597420865
16657,14.870765795007049,0.8226027430461359,1.0270414168185242,0.17324542965763542,2.220466223409777
16658,17.692915916013224,0.5671319556498104,1.461278984004107,0.10452530950105694,2.367901435290348
16659,17.571393167816638,0.5715171897893957,1.416144159381996,0.13089343085503688,2.3623980758310164
16660,17.620518570911678,0.5690482493135347,1.3089763754134547,0.7331525989441581,2.204174445483082
16661,17.88436899826362,0.554937061773794,1.6094447469981497,0.02788693606899849,2.3038656692440815
16662,17.580930388844312,0.5680350314745718,1.1466254063954457,0.0699115971329593,2.1718615316470684
16663,16.657589674929643,0.6396769316565138,1.2719735911899688,0.13144871007205003,2.380476650804465
16664,15.332782417292576,0.7541135161704358,1.2501200088772029,0.02177949815052664,2.2695879177597598
16665,16.86886035322435,0.6115166423643726,1.2550694572040793,0.08027052406959972,2.1595452307691065
16666,17.73266590726283,0.5747167261647367,1.2098261229549623,0.42246582309026354,2.0939336037747402
16667,17.574512540493807,0.5821116911878378,1.2697823181565913,0.46514717388022764,2.101105528490472
16668,18.03112964033984,0.5547811555379986,0.8423985418729578,0.002584496425684601,2.3489971378784182
16669,16.232571289336157,0.6911912913369209,1.1605208106450102,0.00038432972739016566,2.2090118159171532
16670,16.388988328732303,0.6686856407089181,1.3430371776977488,0.0005710787208473477,2.1496917654196106
16671,16.520233987662678,0.6756737420304991,1.4069013703450803,0.0008730879365644239,2.1596143671248913
16672,15.607705576122939,0.7382035457260957,1.2890983206321365,0.006123483790444115,2.4322429923561684
16673,15.904530026640828,0.7390291194719629,1.3041241243446438,0.020416605372439132,2.2812155533273506
16674,16.00792951906922,0.683529444167157,0.9724823678154924,0.022668983690125127,2.501536145484022
16675,16.321913707541228,0.7038504310977857,0.9646230957653001,0.025227407984277143,2.504481429508927
16676,14.879201600161004,0.7962602616963322,1.1311392476958735,0.6234345235165492,2.3407845271738945
16677,15.807787449536386,0.7364361561517898,1.1211989281593604,0.08881520376920198,2.273659160205329
16678,17.615613151678073,0.5713571128701003,1.1429888340324916,0.14344358667772564,2.1180855345694263
16679,15.63791489124711,0.7544849515591343,0.9598465353955654,0.08723358651509511,2.217798510698553
16680,15.870408198329562,0.7248184322493949,1.2164110855304036,0.41286148010219414,2.077814657875811
16681,15.152047934527408,0.7796569304469408,0.9656993614455978,0.14534055554710212,2.1408012436483106
16682,15.178562711959989,0.7690277706498055,1.0288641136994663,0.022362075245827867,2.1588687118278003
16683,15.672528517922988,0.7672006567621237,0.8435168192970002,0.03813703531697438,2.1617222270251846
16684,15.671734189709376,0.727706316325023,0.9154817787099414,0.1427768894626123,2.1403841718313155
16685,16.467712538636388,0.6607791515727544,1.101464967072536,0.04436730159697981,2.3559181228491415
16686,17.016669408183414,0.627453033766407,1.3134349985218063,0.11590572820954742,2.1654811577687565
16687,16.216896604397707,0.6796813678394401,1.0262501176074066,0.2651703324994394,2.3441399841072723
16688,17.392472180144956,0.576043104071225,1.2913598604852785,0.1544001516835522,2.1527667237900014
16689,17.029574361978753,0.6031525595271829,1.210701740329827,0.16620093459735732,2.2014477978860194
16690,16.58343747838344,0.6373303448944723,0.9945186330313504,0.01757983434887857,2.4716840031295537
16691,17.335062386033524,0.5850261845825321,1.2920395694239752,0.9536699930241445,2.1835159260574257
16692,17.114719761651063,0.6510679480365805,1.0959461084044875,0.026611853462553858,2.1268449886708
16693,16.84600458899211,0.6239206227553684,1.3361294288684922,0.05999680826208765,2.418414450381846
16694,17.85902499574652,0.5456773422874651,1.1479018161898282,0.036080775496798716,2.304117499547747
16695,17.00112479964985,0.6073266970865039,1.4076341763701878,0.8593818535551407,1.9868524719704321
16696,17.94851509514879,0.5406054972964552,1.2658290150219573,0.0025124940001285696,2.3228156087585314
16697,15.396211326998882,0.7578009846939552,1.322156552537507,0.01408495578824898,2.1597680602818916
16698,16.717545464352227,0.6536386451670269,1.1466127339427166,0.036694874797745566,2.094213700805395
16699,16.253874163501667,0.6970788829585518,1.4278733692892256,0.6836729984285763,2.173213956964826
16700,17.046337268872424,0.6065133932236894,1.2164673093581224,0.042214420086497895,2.1699125573340803
16701,16.979457366233017,0.6006309058082453,1.2246663441884489,0.012210604117808574,2.165574270533605
16702,16.32893099222717,0.6566473548525337,1.1430785586533587,0.004974409465209147,2.208352471836725
16703,16.38492263760531,0.6605635882648763,0.9542274661131437,0.004587281517927837,2.2614304142731907
16704,17.570716631824567,0.5647373008701325,0.9080251308853111,0.002754742510690608,2.3006887338789075
16705,15.669800558551875,0.7264725933883441,1.192466849917407,0.005553914504237996,2.2505238162198506
16706,15.086330734543914,0.7741810472596107,1.36343274190001,0.003857063727358689,2.4814193809167775
16707,17.006725806076954,0.6375031170273914,0.6942209817837858,0.18968875422253056,2.233572482838668
16708,17.450664231596864,0.5856233724894488,1.3367679919711617,0.3002135859603071,2.0745041617495428
16709,18.31384066830079,0.49410758115485987,1.0948174981360081,0.061983853714778187,2.2341614295204653
16710,17.2308414852307,0.5991823937417695,1.1653435857183856,0.07578984014445735,2.2907885651827207
16711,16.934337283669304,0.6308306419407291,1.1854451889967608,0.0703554540465448,2.2246808399329963
16712,17.230869886150288,0.598230680381058,1.3685019500030384,0.08479887620418847,2.2788245725368763
16713,17.004696164775602,0.6089606108572684,0.8752151064099816,0.4457104589220678,2.330153021320942
16714,17.056827113493704,0.6082961010400482,0.7949731090391702,0.09162131833664756,2.2736325473538974
16715,16.037862973925424,0.6890096382587436,1.3475274504325483,0.6409629186336188,2.185029639092011
16716,15.291648540474338,0.7656325181948334,1.1519283723739726,0.09135467208139804,2.171480638430851
16717,14.52056121228435,0.8218089146267965,1.2158455634431082,0.12788579884124035,2.0851753498284196
16718,14.902556691993928,0.8428556466254737,0.911568770174188,0.3864233185059073,2.058921703144777
16719,15.943093755537086,0.751724191262594,0.8279289083871351,0.027227943225253605,2.074521304434121
16720,15.70152130626502,0.7764285806688224,0.664513187371547,0.5769720797658406,2.151200748534351
16721,15.19885948588905,0.7255840417528676,0.6434170420790818,0.6152095373250006,2.1148703526342794
16722,16.29141328234786,0.7103364025782443,0.7926127212099039,0.11384971872279963,2.357001782022016
16723,17.453356648609564,0.589798887631818,0.7772082161536,0.3227583435801079,2.382618938003898
16724,16.06208317749565,0.7117697017353991,1.3861045148508104,0.2482441521670803,2.0554397638192863
16725,16.64669256233572,0.6510408214006936,1.191326457553025,0.014594722622672357,2.1304703421172158
16726,16.961349575229065,0.6224834691385394,1.290515971081807,0.008149580774524622,2.2737568298021684
16727,16.60912485435755,0.6329358792873147,1.0955773860041056,0.12635102993025588,2.263031809725647
16728,15.443679408044494,0.7809264447284023,1.1820844758938838,0.382232949524213,2.315590711603809
16729,16.876207058746587,0.6555283546760947,0.982112854317722,0.06365014820014205,2.623946494176145
16730,16.005672573592786,0.6962536442901582,1.0248754333592256,0.4005495577068495,2.378525506450893
16731,14.50241461732123,0.8645955778857677,1.27869033373144,0.006563496857938374,2.3503563845786495
